PK_ID,HTTPS
114411,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f8b23a81-dd79-48ba-8aa5-df5fc070a0a7
61027,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f8b23a81-dd79-48ba-8aa5-df5fc070a0a7
113836,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f8eb042e-9499-4343-960a-3310d3acba57
64524,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f8f9a1cb-e36e-4584-92de-4042f9074afd
113904,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f94653c0-68ab-47dc-bdf1-8560c1bb8235
113952,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f94653c0-68ab-47dc-bdf1-8560c1bb8235
113865,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f94653c0-68ab-47dc-bdf1-8560c1bb8235
113800,https://connect.discoveryeducation.com/index.cfm?guidAssetID=f94653c0-68ab-47dc-bdf1-8560c1bb8235
105465,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fa0008ab-6142-4435-8514-f9b53ae1d4f6
110620,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fb22c196-be4e-4bd1-aff7-cdd792137e74
105428,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fb790f4a-b1ac-4ca5-bec8-c3a156a56e86
64485,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fb790f4a-b1ac-4ca5-bec8-c3a156a56e86
110897,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fba82012-2212-475d-af8d-c2b8db722a92
102077,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fbc91ce8-3d83-4b67-836b-a9e9111a6fbd
105454,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fbcaac79-e02b-4c34-91bd-0aea722821db
64680,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fbcaac79-e02b-4c34-91bd-0aea722821db
64111,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fca1ded3-971f-449f-aad2-b60f63da643d
105413,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fcd4c7c1-dae7-42fe-bfd8-3c38340ee8cb
105101,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fd23b594-4314-4996-9df0-315aef6f7ea9
64114,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fe1ba95c-256d-42db-b34b-5694075e6b87
102135,https://connect.discoveryeducation.com/index.cfm?guidAssetID=fe552368-c3a0-4aef-8e87-79710270ad66
114005,https://connect.discoveryeducation.com/index.cfm?guidAssetID=ff2d63d5-d27e-4c0a-91f5-01c4020db15b
113963,https://connect.discoveryeducation.com/index.cfm?guidAssetID=ffcdbe49-1907-4146-9aab-527fb8eefc62
65117,https://connect.discoveryeducation.com/index.cfm?guidAssetID=ffd9db87-1562-4da5-a358-26380b328223
112270,https://connect.discoveryeducation.com/index.cfm?guidAssetId= 
108319,https://connect.discoveryeducation.com/index.cfm?guidAssetId=004D623C-1372-4E0B-B40C-11FCBE5A127C
108750,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0075A19A-7CD7-4CC1-A20F-695A1B26AEC7
200680,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0075A19A-7CD7-4CC1-A20F-695A1B26AEC7
199934,https://connect.discoveryeducation.com/index.cfm?guidAssetId=008C9197-F3CB-4179-8782-A185EE60CED3
118882,https://connect.discoveryeducation.com/index.cfm?guidAssetId=008C9197-F3CB-4179-8782-A185EE60CED3
61100,https://connect.discoveryeducation.com/index.cfm?guidAssetId=011D51D4-46F5-4FAA-B6B7-CA2C6364BAD9
108483,https://connect.discoveryeducation.com/index.cfm?guidAssetId=011D51D4-46F5-4FAA-B6B7-CA2C6364BAD9 
108721,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01A8BCB1-DB08-4B3F-A28C-BA87AC218E16
108521,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2
108458,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2
119389,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
118835,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
108461,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
108456,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
61481,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
61475,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
60257,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
118758,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
118754,https://connect.discoveryeducation.com/index.cfm?guidAssetId=01F17C6A-A4D0-4ECD-9DC4-B30EA1D17AD2 
118619,https://connect.discoveryeducation.com/index.cfm?guidAssetId=026E2244-609E-435D-99D9-6A9C757F707A
118856,https://connect.discoveryeducation.com/index.cfm?guidAssetId=026E2244-609E-435D-99D9-6A9C757F707A
67130,https://connect.discoveryeducation.com/index.cfm?guidAssetId=026E2244-609E-435D-99D9-6A9C757F707A
108375,https://connect.discoveryeducation.com/index.cfm?guidAssetId=027EDB04-0413-4B4C-B83A-652E161C5539
118603,https://connect.discoveryeducation.com/index.cfm?guidAssetId=030DE1BF-375E-4E71-A381-682830EAB1D1
118604,https://connect.discoveryeducation.com/index.cfm?guidAssetId=030DE1BF-375E-4E71-A381-682830EAB1D1
64854,https://connect.discoveryeducation.com/index.cfm?guidAssetId=032BAF03-E2D8-40E4-8F0A-F54E22720F95
70538,https://connect.discoveryeducation.com/index.cfm?guidAssetId=034E8218-C029-4CDB-A0B5-C570820F8E60
65706,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03885E50-5119-4B0A-9924-EA637FD89DC
65702,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03885E50-5119-4B0A-9924-EA637FD89DC5
61929,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03885E50-5119-4B0A-9924-EA637FD89DC5
62971,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03885E50-5119-4B0A-9924-EA637FD89DC5
63013,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0395589D-A58B-4ABF-A81E-523B37F43CC7
108876,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03AC70C1-83C8-47C4-9A13-A8A6031C6A60
108777,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03AC70C1-83C8-47C4-9A13-A8A6031C6A60 
119151,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03EF2217-F108-4A0C-A53B-61B24FC23405 
119152,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03EF2217-F108-4A0C-A53B-61B24FC23405 
119325,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03EF2217-F108-4A0C-A53B-61B24FC23405 
119150,https://connect.discoveryeducation.com/index.cfm?guidAssetId=03EF2217-F108-4A0C-A53B-61B24FC23405 
118662,https://connect.discoveryeducation.com/index.cfm?guidAssetId=043F571B-3303-401D-BE2D-0C5204F61689 
61193,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0483F6E9-D771-45A6-9221-F30DC28D749B
64183,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0513B03B-E058-4C97-9311-ED5EEACC5ED2
60725,https://connect.discoveryeducation.com/index.cfm?guidAssetId=061F423D-F96D-4883-B803-26B9DD4329B2
61548,https://connect.discoveryeducation.com/index.cfm?guidAssetId=062045C4-6AC8-4C72-872C-06EDC1E377EC
108574,https://connect.discoveryeducation.com/index.cfm?guidAssetId=062045C4-6AC8-4C72-872C-06EDC1E377EC
118905,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0637B2E7-8063-48BD-ADA4-64740657E954
108820,https://connect.discoveryeducation.com/index.cfm?guidAssetId=067B479F-CA73-4BF7-AE08-F54FEA358F47
62388,https://connect.discoveryeducation.com/index.cfm?guidAssetId=06A37E89-78F5-47D0-9104-06C357D98385
61560,https://connect.discoveryeducation.com/index.cfm?guidAssetId=06C4B6AA-E766-4508-A7AB-66BA9668DCDE
70581,https://connect.discoveryeducation.com/index.cfm?guidAssetId=06DB53C1-6F36-4AF8-A7CF-3A522286CC27
118862,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0719A635-5C5B-479E-8883-1BB2A8D133DC
118649,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0814BF6D-A54C-4D6B-B1AD-A75015995B84
65698,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0814BF6D-A54C-4D6B-B1AD-A75015995B84
118651,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0814BF6D-A54C-4D6B-B1AD-A75015995B84 
65646,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0814BF6D-A54C-4D6B-B1AD-A75015995B84 
101548,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0866FDF3-0EC8-4028-9249-FCBCE1F3C967
101652,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0866FDF3-0EC8-4028-9249-FCBCE1F3C967
61523,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0887EAD8-4680-4743-9AE5-51C97298AC9
118904,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0887EAD8-4680-4743-9AE5-51C97298AC9
118890,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0887EAD8-4680-4743-9AE5-51C97298AC9
118600,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0887EAD8-4680-4743-9AE5-51C97298AC9
61328,https://connect.discoveryeducation.com/index.cfm?guidAssetId=088C039F-1BC5-4E6B-AB0A-DA017D899F08
108488,https://connect.discoveryeducation.com/index.cfm?guidAssetId=088C039F-1BC5-4E6B-AB0A-DA017D899F08
61307,https://connect.discoveryeducation.com/index.cfm?guidAssetId=088C039F-1BC5-4E6B-AB0A-DA017D899F08
61298,https://connect.discoveryeducation.com/index.cfm?guidAssetId=088C039F-1BC5-4E6B-AB0A-DA017D899F08
61244,https://connect.discoveryeducation.com/index.cfm?guidAssetId=088C039F-1BC5-4E6B-AB0A-DA017D899F08
108487,https://connect.discoveryeducation.com/index.cfm?guidAssetId=088C039F-1BC5-4E6B-AB0A-DA017D899F08
108320,https://connect.discoveryeducation.com/index.cfm?guidAssetId=092770E1-A99E-4F77-94E4-1E24BE933114
62181,https://connect.discoveryeducation.com/index.cfm?guidAssetId=092770E1-A99E-4F77-94E4-1E24BE933114
118607,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0A79EE08-EB79-44D9-8303-95C461F9647B
119337,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0A86D9A6-D089-44C8-815B-791D726FA437
119333,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0A86D9A6-D089-44C8-815B-791D726FA437 
119339,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0AC300A8-A319-4438-8009-696F88C414FC 
65760,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0AF38E35-FC74-4119-BA0E-34C3296993EE
61945,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0AF38E35-FC74-4119-BA0E-34C3296993EE
71064,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0B2323B3-D2CC-4A11-AAE9-F65C7B6FE3DB
62777,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0B4BA7F7-67E4-4E5C-913D-CAA61A9B28F0
118867,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0BB45280-7D01-452F-9176-4419F54BA211
119242,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0BB45280-7D01-452F-9176-4419F54BA211
62984,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0C5C776D-97A5-40D5-8C4E-223CE0C6B13A
118595,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0C5D18F8-929D-4A95-A985-07BC9F6C0479
119200,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0C620460-EE73-407A-A4B6-87C8D9A8224E
101322,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0C755BF5-8E20-4045-B2E9-626F598FABC8
60899,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0CE11A53-EB86-4754-A2EB-B14F2E5CFABB 
60149,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0CE37538-E6F7-4D7C-8A67-278CE5727979
108414,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D248046-D5BC-46ED-8986-ADD0D4D05D1C
119092,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D248046-D5BC-46ED-8986-ADD0D4D05D1C
62520,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D5AA821-F294-4729-9BE0-9B2A84C99485
108336,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D5AA821-F294-4729-9BE0-9B2A84C99485
108701,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D6049F2-A5E5-4F2F-8B09-9523C48F0E3D 
108700,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D6049F2-A5E5-4F2F-8B09-9523C48F0E3D 
108741,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D6063E4-3265-44BB-AC90-D92DF328A5EF
71189,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D6FC8BC-4F9C-458E-8505-21C3DD294ED4
108784,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0D93325F-6A88-4F84-BF82-B21531322546
118898,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0E074343-4F75-4D95-815B-4329F2FD016F
118639,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0E27EE4A-763D-4FC7-9B38-8BCA94DB2B93
118987,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0E2F8FBD-6086-4E4B-B9DC-F76B91275F80
118988,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0E2F8FBD-6086-4E4B-B9DC-F76B91275F80
108601,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0E8AF48B-BBBD-449A-BC6F-FC86F9968FF4
71024,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0E8DB783-D8D7-4169-8DEB-07B6A0599B39
65720,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0EB15670-73D8-4F82-8CFD-157BFD124F9D
61965,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0EB15670-73D8-4F82-8CFD-157BFD124F9D
108880,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0ED71F98-E117-4E99-BC12-F5A8339B9E65
118908,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0F5E1062-08E4-4804-950B-F2B62EDEE024
100942,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FA675AB-6B59-4229-8290-BC0A47887B4E
118788,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
118789,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
118796,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
108436,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
119119,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
108444,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
118787,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FABF31D-5A7B-4932-BCBE-089AFF4D8AA9
119279,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
119311,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
119312,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
119313,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
119175,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
60383,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108856,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108848,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
118832,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108518,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108517,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108516,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108515,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108514,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
108862,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
60368,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
118830,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
118759,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FCE6B40-CD96-4953-BEB2-1122E1108BDC
118652,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FE73FF4-02F4-4DF2-AB99-CA55D6D81EE9
108630,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FE73FF4-02F4-4DF2-AB99-CA55D6D81EE9
118565,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FE73FF4-02F4-4DF2-AB99-CA55D6D81EE9
70476,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FFEE695-BCA3-4A16-BD7F-6F1E0210D3B3
108789,https://connect.discoveryeducation.com/index.cfm?guidAssetId=0FFFB092-B2A1-47D3-A017-6767E1AA2869
61466,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10026BF8-0D74-43B4-A0DC-7E380D765A6A
70560,https://connect.discoveryeducation.com/index.cfm?guidAssetId=1008CD28-4752-40DC-B0FE-A730AD8A3E31
119249,https://connect.discoveryeducation.com/index.cfm?guidAssetId=1021C16D-BA09-4080-A58D-B4C0CA13DD7A
118601,https://connect.discoveryeducation.com/index.cfm?guidAssetId=104CF8AA-0623-41B8-94AD-AA3AEDB205E9 
118993,https://connect.discoveryeducation.com/index.cfm?guidAssetId=105A2C90-479D-45F4-A29C-DA65012F41BE 
65580,https://connect.discoveryeducation.com/index.cfm?guidAssetId=105A2C90-479D-45F4-A29C-DA65012F41BE 
118618,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10994D81-4BCA-4D5C-8825-F8478EF54AE7
108553,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10994D81-4BCA-4D5C-8825-F8478EF54AE7
118940,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10994D81-4BCA-4D5C-8825-F8478EF54AE7
108746,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10B5355B-9BA3-49B5-93C6-D3A0BCC3E3DE
66860,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10C2641E-29DB-4D5C-ACB1-8C52E6666ACF
108366,https://connect.discoveryeducation.com/index.cfm?guidAssetId=10C2641E-29DB-4D5C-ACB1-8C52E6666ACF
62428,https://connect.discoveryeducation.com/index.cfm?guidAssetId=110226EB-3A87-4403-B8D0-00E72E1038D0
109376,https://connect.discoveryeducation.com/index.cfm?guidAssetId=11522ECD-4779-490A-A1CD-E57C471E67C4
109375,https://connect.discoveryeducation.com/index.cfm?guidAssetId=11522ECD-4779-490A-A1CD-E57C471E67C4
70434,https://connect.discoveryeducation.com/index.cfm?guidAssetId=1161F240-BECB-4169-ABF1-F68082403C89
64013,https://connect.discoveryeducation.com/index.cfm?guidAssetId=11C74D8A-FB4F-4C9A-AE74-B14D43EB6891 
108751,https://connect.discoveryeducation.com/index.cfm?guidAssetId=11CEA4E9-D99C-4954-ADCC-1A2C29DC4DCF
61196,https://connect.discoveryeducation.com/index.cfm?guidAssetId=11D8096D-8EB2-49E4-BF21-0FCE5BBD7F36
70811,https://connect.discoveryeducation.com/index.cfm?guidAssetId=11F18E60-60B7-4CA6-99C1-741B9DBC3C0F
70979,https://connect.discoveryeducation.com/index.cfm?guidAssetId=12135444-0745-4312-AF8E-F692DEC67DF4
64205,https://connect.discoveryeducation.com/index.cfm?guidAssetId=12302FAB-8366-4FCE-BF17-7A75F5700B4D
64233,https://connect.discoveryeducation.com/index.cfm?guidAssetId=12302FAB-8366-4FCE-BF17-7A75F5700B4D
118586,https://connect.discoveryeducation.com/index.cfm?guidAssetId=12302FAB-8366-4FCE-BF17-7A75F5700B4D
62087,https://connect.discoveryeducation.com/index.cfm?guidAssetId=1249DE53-2B87-497A-A85D-56448DF208B4
60593,https://connect.discoveryeducation.com/index.cfm?guidAssetId=1287808E-327F-4613-A649-17E1B56AE7F7
108898,https://connect.discoveryeducation.com/index.cfm?guidAssetId=1287912D-00FB-4424-A4F8-D00F0998EDF1
108785,https://connect.discoveryeducation.com/index.cfm?guidAssetId=131161CA-E174-4DE6-80C8-149491D1E57E
101338,https://connect.discoveryeducation.com/index.cfm?guidAssetId=139E4F10-5CB9-473C-A246-6FCCD25018D6
119335,https://connect.discoveryeducation.com/index.cfm?guidAssetId=139E4F10-5CB9-473C-A246-6FCCD25018D6
61640,https://connect.discoveryeducation.com/index.cfm?guidAssetId=13D122DE-0414-4245-B86B-F80983CE40CB 
108748,https://connect.discoveryeducation.com/index.cfm?guidAssetId=15449DAB-4AE6-4FDD-B36D-9246A217C91B
